"release","SIY","SCF","ADCS"
"0","","0.09191583610188261","3.86046511627907"
"1","","0.09191583610188261","3.86046511627907"
"2","","0.08932346723044397","3.840909090909091"
"3","","0.08932346723044397","3.840909090909091"
"4","","0.08932346723044397","3.840909090909091"
"5","","0.08932346723044397","3.840909090909091"
"6","","0.08932346723044397","3.840909090909091"
"7","","0.08932346723044397","3.840909090909091"
"8","","0.08932346723044397","3.840909090909091"
"9","","0.08932346723044397","3.840909090909091"
"10","","0.08932346723044397","3.840909090909091"
"11","","0.08932346723044397","3.840909090909091"
"12","","0.08932346723044397","3.840909090909091"
"13","","0.08932346723044397","3.840909090909091"
"14","","0.08932346723044397","3.840909090909091"
"15","","0.08932346723044397","3.840909090909091"
"16","","0.08932346723044397","3.840909090909091"
"17","","0.08932346723044397","3.840909090909091"
"18","","0.08932346723044397","3.840909090909091"
"19","","0.08932346723044397","3.840909090909091"
"20","","0.08932346723044397","3.840909090909091"
