"release","SIY","SCF","ADCS"
"0","","0.06835637480798772","4.238095238095238"
"1","","0.06835637480798772","4.238095238095238"
"2","","0.06835637480798772","4.238095238095238"
"3","","0.06835637480798772","4.238095238095238"
"4","","0.06671626984126984","4.203125"
"5","","0.06671626984126984","4.203125"
"6","","0.06671626984126984","4.203125"
"7","","0.06671626984126984","4.203125"
"8","","0.06671626984126984","4.203125"
"9","","0.06671626984126984","4.203125"
"10","","0.06671626984126984","4.203125"
"11","","0.06671626984126984","4.203125"
"12","","0.06671626984126984","4.203125"
"13","","0.06671626984126984","4.203125"
"14","","0.06671626984126984","4.203125"
"15","","0.06671626984126984","4.203125"
"16","","0.06671626984126984","4.203125"
"17","","0.06671626984126984","4.203125"
"18","","0.06671626984126984","4.203125"
"19","","0.06671626984126984","4.203125"
"20","","0.06671626984126984","4.203125"
