"release","SIY","SCF","ADCS"
"0","","0.16339869281045752","2.7777777777777777"
"1","","0.16339869281045752","2.7777777777777777"
"2","","0.16339869281045752","2.7777777777777777"
"3","","0.16339869281045752","2.7777777777777777"
"4","","0.16339869281045752","2.7777777777777777"
"5","","0.16339869281045752","2.7777777777777777"
"6","","0.16339869281045752","2.7777777777777777"
"7","","0.16339869281045752","2.7777777777777777"
"8","","0.16339869281045752","2.7777777777777777"
"9","","0.15497076023391812","2.789473684210526"
"10","","0.14473684210526316","2.75"
"11","","0.14473684210526316","2.75"
"12","","0.14473684210526316","2.75"
"13","","0.1357142857142857","2.7142857142857144"
"14","","0.1357142857142857","2.7142857142857144"
"15","","0.1357142857142857","2.7142857142857144"
"16","","0.1357142857142857","2.7142857142857144"
"17","","0.1357142857142857","2.7142857142857144"
"18","","0.12987012987012986","2.727272727272727"
"19","","0.12987012987012986","2.727272727272727"
"20","","0.12450592885375494","2.739130434782609"
