"release","SIY","SCF","ADCS"
"0","","0.12315270935960591","3.4482758620689653"
"1","","0.12315270935960591","3.4482758620689653"
"2","","0.12315270935960591","3.4482758620689653"
"3","","0.11724137931034483","3.4"
"4","","0.11724137931034483","3.4"
"5","","0.11724137931034483","3.4"
"6","","0.11724137931034483","3.4"
"7","","0.11724137931034483","3.4"
"8","","0.11724137931034483","3.4"
"9","","0.11724137931034483","3.4"
"10","","0.11724137931034483","3.4"
"11","","0.11724137931034483","3.4"
"12","","0.11724137931034483","3.4"
"13","","0.11724137931034483","3.4"
"14","","0.11724137931034483","3.4"
"15","","0.11724137931034483","3.4"
"16","","0.11724137931034483","3.4"
"17","","0.11724137931034483","3.4"
"18","","0.11724137931034483","3.4"
"19","","0.11724137931034483","3.4"
"20","","0.11724137931034483","3.4"
