"release","SIY","SCF","ADCS"
"0","","0.13384615384615384","3.3461538461538463"
"1","","0.13384615384615384","3.3461538461538463"
"2","","0.13384615384615384","3.3461538461538463"
"3","","0.13384615384615384","3.3461538461538463"
"4","","0.12698412698412698","3.4285714285714284"
"5","","0.12315270935960591","3.4482758620689653"
"6","","0.12315270935960591","3.4482758620689653"
"7","","0.11839080459770115","3.433333333333333"
"8","","0.11839080459770115","3.433333333333333"
"9","","0.11189516129032258","3.46875"
"10","","0.11189516129032258","3.46875"
"11","","0.11189516129032258","3.46875"
"12","","0.11189516129032258","3.46875"
"13","","0.11189516129032258","3.46875"
"14","","0.11189516129032258","3.46875"
"15","","0.11189516129032258","3.46875"
"16","","0.10606060606060606","3.5"
"17","","0.10420168067226891","3.5428571428571427"
"18","","0.10420168067226891","3.5428571428571427"
"19","","0.10158730158730159","3.5555555555555554"
"20","","0.09085365853658536","3.6341463414634148"
