"release","SIY","SCF","ADCS"
"0","","0.11375661375661375","3.0714285714285716"
"1","","0.11375661375661375","3.0714285714285716"
"2","","0.11375661375661375","3.0714285714285716"
"3","","0.10960591133004927","3.0689655172413794"
"4","","0.10459770114942529","3.033333333333333"
"5","","0.10459770114942529","3.033333333333333"
"6","","0.10459770114942529","3.033333333333333"
"7","","0.1","3.0"
"8","","0.09576612903225806","2.96875"
"9","","0.09576612903225806","2.96875"
"10","","0.09185606060606061","2.9393939393939394"
"11","","0.09185606060606061","2.9393939393939394"
"12","","0.09185606060606061","2.9393939393939394"
"13","","0.08912655971479501","2.9411764705882355"
"14","","0.08333333333333333","2.9166666666666665"
"15","","0.08333333333333333","2.9166666666666665"
"16","","0.077524893314367","2.8684210526315788"
"17","","0.07489878542510121","2.8461538461538463"
"18","","0.07489878542510121","2.8461538461538463"
"19","","0.07307692307692308","2.85"
"20","","0.06852497096399536","2.8095238095238093"
