"release","SIY","SCF","ADCS"
"0","","0.1383399209486166","3.0434782608695654"
"1","","0.1383399209486166","3.0434782608695654"
"2","","0.1383399209486166","3.0434782608695654"
"3","","0.1383399209486166","3.0434782608695654"
"4","","0.1383399209486166","3.0434782608695654"
"5","","0.13043478260869565","3.0"
"6","","0.13043478260869565","3.0"
"7","","0.13043478260869565","3.0"
"8","","0.13043478260869565","3.0"
"9","","0.13043478260869565","3.0"
"10","","0.13043478260869565","3.0"
"11","","0.13043478260869565","3.0"
"12","","0.13043478260869565","3.0"
"13","","0.13043478260869565","3.0"
"14","","0.13043478260869565","3.0"
"15","","0.13043478260869565","3.0"
"16","","0.13043478260869565","3.0"
"17","","0.13043478260869565","3.0"
"18","","0.13043478260869565","3.0"
"19","","0.13043478260869565","3.0"
"20","","0.13043478260869565","3.0"
