"release","SIY","SCF","ADCS"
"0","","0.07078039927404718","4.0344827586206895"
"1","","0.07078039927404718","4.0344827586206895"
"2","","0.07078039927404718","4.0344827586206895"
"3","","0.06610259122157588","4.032258064516129"
"4","","0.06349206349206349","4.0"
"5","","0.05926251097453907","3.9705882352941178"
"6","","0.057971014492753624","3.9420289855072466"
"7","","0.05714285714285714","3.942857142857143"
"8","","0.05613682092555332","3.9295774647887325"
"9","","0.055359937402190924","3.9305555555555554"
"10","","0.05441400304414003","3.9178082191780823"
"11","","0.05143540669856459","3.909090909090909"
"12","","0.05094905094905095","3.923076923076923"
"13","","0.05030834144758196","3.9240506329113924"
"14","","0.04968354430379747","3.925"
"15","","0.04968354430379747","3.925"
"16","","0.04745812518366147","3.891566265060241"
"17","","0.04704532415375789","3.9047619047619047"
"18","","0.04704532415375789","3.9047619047619047"
"19","","0.04582763337893297","3.895348837209302"
"20","","0.04369538077403246","3.888888888888889"
