"release","SIY","SCF","ADCS"
"0","","0.06144393241167435","3.8095238095238093"
"1","","0.06144393241167435","3.8095238095238093"
"2","","0.0597718253968254","3.765625"
"3","","0.0597718253968254","3.765625"
"4","","0.0597718253968254","3.765625"
"5","","0.0597718253968254","3.765625"
"6","","0.0597718253968254","3.765625"
"7","","0.0597718253968254","3.765625"
"8","","0.0597718253968254","3.765625"
"9","","0.0597718253968254","3.765625"
"10","","0.0597718253968254","3.765625"
"11","","0.0597718253968254","3.765625"
"12","","0.0597718253968254","3.765625"
"13","","0.0597718253968254","3.765625"
"14","","0.0597718253968254","3.765625"
"15","","0.0597718253968254","3.765625"
"16","","0.0597718253968254","3.765625"
"17","","0.0597718253968254","3.765625"
"18","","0.0597718253968254","3.765625"
"19","","0.0597718253968254","3.765625"
"20","","0.0597718253968254","3.765625"
