"release","SIY","SCF","ADCS"
"0","","0.10579710144927536","4.760869565217392"
"1","","0.1026827012025902","4.723404255319149"
"2","","0.09012066365007541","4.596153846153846"
"3","","0.09012066365007541","4.596153846153846"
"4","","0.08817126269956459","4.584905660377358"
"5","","0.0859538784067086","4.555555555555555"
"6","","0.08082706766917293","4.526315789473684"
"7","","0.08082706766917293","4.526315789473684"
"8","","0.08082706766917293","4.526315789473684"
"9","","0.08082706766917293","4.526315789473684"
"10","","0.08082706766917293","4.526315789473684"
"11","","0.07218402961396087","4.403225806451613"
"12","","0.06944444444444445","4.375"
"13","","0.06826923076923076","4.369230769230769"
"14","","0.06713286713286713","4.363636363636363"
"15","","0.06713286713286713","4.363636363636363"
"16","","0.0649692712906058","4.352941176470588"
"17","","0.0629399585921325","4.3428571428571425"
"18","","0.0629399585921325","4.3428571428571425"
"19","","0.0629399585921325","4.3428571428571425"
"20","","0.056842105263157895","4.2631578947368425"
