"release","SIY","SCF","ADCS"
"0","","0.07344632768361582","4.333333333333333"
"1","","0.0715846994535519","4.295081967213115"
"2","","0.0715846994535519","4.295081967213115"
"3","","0.061167945439045183","4.159420289855072"
"4","","0.061167945439045183","4.159420289855072"
"5","","0.05770735524256651","4.097222222222222"
"6","","0.05770735524256651","4.097222222222222"
"7","","0.05770735524256651","4.097222222222222"
"8","","0.05403508771929825","4.052631578947368"
"9","","0.05244755244755245","4.038461538461538"
"10","","0.05160662122687439","4.025316455696203"
"11","","0.04923215898825655","3.9878048780487805"
"12","","0.047905909351692484","3.9761904761904763"
"13","","0.047905909351692484","3.9761904761904763"
"14","","0.04597701149425287","3.954022988505747"
"15","","0.044560776302349336","3.9213483146067416"
"16","","0.043945068664169785","3.911111111111111"
"17","","0.043467643467643466","3.912087912087912"
"18","","0.043467643467643466","3.912087912087912"
"19","","0.041523678792038436","3.8617021276595747"
"20","","0.038857967429396","3.808080808080808"
