"release","SIY","SCF","ADCS"
"0","","0.15789473684210525","2.8421052631578947"
"1","","0.15789473684210525","2.8421052631578947"
"2","","0.15789473684210525","2.8421052631578947"
"3","","0.15789473684210525","2.8421052631578947"
"4","","0.14736842105263157","2.8"
"5","","0.14736842105263157","2.8"
"6","","0.14736842105263157","2.8"
"7","","0.1380952380952381","2.761904761904762"
"8","","0.1380952380952381","2.761904761904762"
"9","","0.1380952380952381","2.761904761904762"
"10","","0.1380952380952381","2.761904761904762"
"11","","0.1380952380952381","2.761904761904762"
"12","","0.12987012987012986","2.727272727272727"
"13","","0.12987012987012986","2.727272727272727"
"14","","0.12987012987012986","2.727272727272727"
"15","","0.12987012987012986","2.727272727272727"
"16","","0.12648221343873517","2.782608695652174"
"17","","0.1213768115942029","2.7916666666666665"
"18","","0.1213768115942029","2.7916666666666665"
"19","","0.1213768115942029","2.7916666666666665"
"20","","0.1123076923076923","2.8076923076923075"
