"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","RD1-ADS","RD1-GINI -ADS","RD1-AIS","RD1-GINI -AIS","RD2-ADS","RD2-GINI -ADS","RD2-AIS","RD2-GINI -AIS","RD3-ADS","RD3-GINI -ADS","RD3-AIS","RD3-GINI -AIS","RD4-ADS","RD4-GINI -ADS","RD4-AIS","RD4-GINI -AIS","RD5-ADS","RD5-GINI -ADS","RD5-AIS","RD5-GINI -AIS","CPS1-ADS","CPS1-GINI -ADS","CPS1-AIS","CPS1-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS"
"0","0.375","0.3611111","0.2222222222222222","1.7777777777777777","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","3.0","0","0.0","0","0.0","0","5.0","0","3.0","0","2.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.375","0.3611111","0.2222222222222222","1.7777777777777777","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","3.0","0","0.0","0","0.0","0","5.0","0","3.0","0","2.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.375","0.3611111","0.2222222222222222","1.7777777777777777","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","3.0","0","0.0","0","0.0","0","5.0","0","3.0","0","2.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.375","0.3611111","0.2222222222222222","1.7777777777777777","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","3.0","0","0.0","0","0.0","0","5.0","0","3.0","0","2.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.375","0.3611111","0.2222222222222222","1.7777777777777777","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","3.0","0","0.0","0","0.0","0","5.0","0","3.0","0","2.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.375","0.3611111","0.2222222222222222","1.7777777777777777","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","3.0","0","0.0","0","0.0","0","5.0","0","3.0","0","2.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.3736842","0.4052632","0.2111111111111111","1.9","1.0","0","3.0","0.05714286","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","4.0","0.03896104","0.0","0","0.0","0","6.0","0.02380952","3.0","0","2.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.3736842","0.4052632","0.2111111111111111","1.9","1.0","0","3.0","0.08333333","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","4.0","0.05769231","0.0","0","0.0","0","6.0","0.03571429","3.0","0","2.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.3736842","0.4052632","0.2111111111111111","1.9","1.0","0","3.0","0.09523810","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","4.0","0.06666667","0.0","0","0.0","0","6.0","0.04166667","3.0","0","2.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.3736842","0.4052632","0.2111111111111111","1.9","1.0","0","3.0","0.1","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","4.0","0.07058824","0.0","0","0.0","0","6.0","0.04444444","3.0","0","2.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"10","0.3736842","0.4052632","0.2111111111111111","1.9","1.0","0","3.0","0.1010101","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","4.0","0.07177033","0.0","0","0.0","0","6.0","0.04545455","3.0","0","2.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.3801653","0.4380165","0.2","2.0","1.0","0","4.0","0.1263441","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","5.0","0.09108527","0.0","0","0.0","0","7.0","0.05845771","3.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"12","0.3801653","0.4380165","0.2","2.0","1.0","0","4.0","0.1406593","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","5.0","0.1025641","0.0","0","0.0","0","7.0","0.06652807","3.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"13","0.3801653","0.4380165","0.2","2.0","1.0","0","4.0","0.1483516","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","5.0","0.1091644","0.0","0","0.0","0","7.0","0.07142857","3.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"14","0.3801653","0.4380165","0.2","2.0","1.0","0","4.0","0.1519380","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","5.0","0.1126437","0.0","0","0.0","0","7.0","0.07424242","3.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"15","0.3801653","0.4380165","0.2","2.0","1.0","0","4.0","0.1529255","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","5.0","0.1140873","0.0","0","0.0","0","7.0","0.07565789","3.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"16","0.3801653","0.4380165","0.2","2.0","1.0","0","4.0","0.1522491","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","5.0","0.1141869","0.0","0","0.0","0","7.0","0.07612457","3.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
