"release","SIY","SCF","ADCS"
"0","","0.18","4.32"
"1","","0.18","4.32"
"2","","0.18","4.32"
"3","","0.1723076923076923","4.3076923076923075"
"4","","0.16381766381766383","4.2592592592592595"
"5","","0.15608465608465608","4.214285714285714"
"6","","0.15608465608465608","4.214285714285714"
"7","","0.14367816091954022","4.166666666666667"
"8","","0.14367816091954022","4.166666666666667"
"9","","0.14367816091954022","4.166666666666667"
"10","","0.14367816091954022","4.166666666666667"
"11","","0.14367816091954022","4.166666666666667"
"12","","0.13306451612903225","4.125"
"13","","0.1278409090909091","4.090909090909091"
"14","","0.11764705882352941","4.0"
"15","","0.11764705882352941","4.0"
"16","","0.11764705882352941","4.0"
"17","","0.11764705882352941","4.0"
"18","","0.10597439544807966","3.9210526315789473"
"19","","0.101889338731444","3.871794871794872"
"20","","0.09349593495934959","3.8333333333333335"
