"release","SIY","SCF","ADCS"
"0","","0.1619047619047619","3.238095238095238"
"1","","0.1619047619047619","3.238095238095238"
"2","","0.1619047619047619","3.238095238095238"
"3","","0.14935064935064934","3.1363636363636362"
"4","","0.14935064935064934","3.1363636363636362"
"5","","0.14935064935064934","3.1363636363636362"
"6","","0.14935064935064934","3.1363636363636362"
"7","","0.14935064935064934","3.1363636363636362"
"8","","0.14935064935064934","3.1363636363636362"
"9","","0.14935064935064934","3.1363636363636362"
"10","","0.14935064935064934","3.1363636363636362"
"11","","0.14935064935064934","3.1363636363636362"
"12","","0.14935064935064934","3.1363636363636362"
"13","","0.14935064935064934","3.1363636363636362"
"14","","0.14935064935064934","3.1363636363636362"
"15","","0.14935064935064934","3.1363636363636362"
"16","","0.14935064935064934","3.1363636363636362"
"17","","0.14935064935064934","3.1363636363636362"
"18","","0.14935064935064934","3.1363636363636362"
"19","","0.14935064935064934","3.1363636363636362"
"20","","0.14935064935064934","3.1363636363636362"
