"release","SIY","SCF","ADCS"
"0","","0.16017316017316016","3.3636363636363638"
"1","","0.16017316017316016","3.3636363636363638"
"2","","0.16017316017316016","3.3636363636363638"
"3","","0.16017316017316016","3.3636363636363638"
"4","","0.1431159420289855","3.2916666666666665"
"5","","0.13666666666666666","3.28"
"6","","0.13666666666666666","3.28"
"7","","0.13230769230769232","3.3076923076923075"
"8","","0.13230769230769232","3.3076923076923075"
"9","","0.1282051282051282","3.3333333333333335"
"10","","0.12169312169312169","3.2857142857142856"
"11","","0.11576354679802955","3.2413793103448274"
"12","","0.11576354679802955","3.2413793103448274"
"13","","0.10752688172043011","3.225806451612903"
"14","","0.10752688172043011","3.225806451612903"
"15","","0.1028225806451613","3.1875"
"16","","0.09943181818181818","3.1818181818181817"
"17","","0.09943181818181818","3.1818181818181817"
"18","","0.09943181818181818","3.1818181818181817"
"19","","0.09536541889483066","3.1470588235294117"
"20","","0.08783783783783784","3.1621621621621623"
