"release","SIY","SCF","ADCS"
"0","","0.075","2.925"
"1","","0.07256097560975609","2.902439024390244"
"2","","0.0681063122923588","2.86046511627907"
"3","","0.0681063122923588","2.86046511627907"
"4","","0.06328502415458938","2.847826086956522"
"5","","0.06328502415458938","2.847826086956522"
"6","","0.06328502415458938","2.847826086956522"
"7","","0.061979648473635525","2.851063829787234"
"8","","0.05755102040816327","2.82"
"9","","0.05755102040816327","2.82"
"10","","0.05505279034690799","2.8076923076923075"
"11","","0.05370101596516691","2.792452830188679"
"12","","0.04887218045112782","2.736842105263158"
"13","","0.04887218045112782","2.736842105263158"
"14","","0.04734073641145529","2.7457627118644066"
"15","","0.04632768361581921","2.7333333333333334"
"16","","0.04632768361581921","2.7333333333333334"
"17","","0.044420941300899","2.7096774193548385"
"18","","0.044420941300899","2.7096774193548385"
"19","","0.044420941300899","2.7096774193548385"
"20","","0.04125874125874126","2.6818181818181817"
