"release","SIY","SCF","ADCS"
"0","","0.13203463203463203","2.772727272727273"
"1","","0.13203463203463203","2.772727272727273"
"2","","0.13203463203463203","2.772727272727273"
"3","","0.12450592885375494","2.739130434782609"
"4","","0.12450592885375494","2.739130434782609"
"5","","0.11956521739130435","2.75"
"6","","0.11956521739130435","2.75"
"7","","0.11956521739130435","2.75"
"8","","0.115","2.76"
"9","","0.115","2.76"
"10","","0.10923076923076923","2.730769230769231"
"11","","0.10923076923076923","2.730769230769231"
"12","","0.10185185185185185","2.75"
"13","","0.10185185185185185","2.75"
"14","","0.10185185185185185","2.75"
"15","","0.09852216748768473","2.7586206896551726"
"16","","0.09852216748768473","2.7586206896551726"
"17","","0.09852216748768473","2.7586206896551726"
"18","","0.09540229885057472","2.7666666666666666"
"19","","0.09247311827956989","2.774193548387097"
"20","","0.08617424242424243","2.757575757575758"
