"release","SIY","SCF","ADCS"
"0","","0.08587570621468926","5.066666666666666"
"1","","0.08387978142076502","5.032786885245901"
"2","","0.0822316234796404","5.016129032258065"
"3","","0.07097186700767263","4.826086956521739"
"4","","0.06956521739130435","4.8"
"5","","0.06956521739130435","4.8"
"6","","0.06956521739130435","4.8"
"7","","0.06378378378378378","4.72"
"8","","0.06378378378378378","4.72"
"9","","0.05988315481986368","4.670886075949367"
"10","","0.05988315481986368","4.670886075949367"
"11","","0.05721168322794339","4.634146341463414"
"12","","0.055507745266781414","4.607142857142857"
"13","","0.0546218487394958","4.588235294117647"
"14","","0.053761969904240765","4.569767441860465"
"15","","0.05132788559754852","4.51685393258427"
"16","","0.050686641697877656","4.511111111111111"
"17","","0.050686641697877656","4.511111111111111"
"18","","0.04862085086489014","4.473118279569892"
"19","","0.04862085086489014","4.473118279569892"
"20","","0.04514533085961658","4.424242424242424"
