"release","SIY","SCF","ADCS"
"0","","0.11031746031746031","3.861111111111111"
"1","","0.11031746031746031","3.861111111111111"
"2","","0.11031746031746031","3.861111111111111"
"3","","0.10585585585585586","3.810810810810811"
"4","","0.10312944523470839","3.8157894736842106"
"5","","0.10312944523470839","3.8157894736842106"
"6","","0.09615384615384616","3.75"
"7","","0.09329268292682927","3.731707317073171"
"8","","0.09329268292682927","3.731707317073171"
"9","","0.0900116144018583","3.6904761904761907"
"10","","0.08693244739756367","3.6511627906976742"
"11","","0.08693244739756367","3.6511627906976742"
"12","","0.08509513742071882","3.659090909090909"
"13","","0.08115942028985507","3.652173913043478"
"14","","0.08115942028985507","3.652173913043478"
"15","","0.07909343200740056","3.6382978723404253"
"16","","0.0775709219858156","3.6458333333333335"
"17","","0.07525510204081633","3.6122448979591835"
"18","","0.07525510204081633","3.6122448979591835"
"19","","0.07525510204081633","3.6122448979591835"
"20","","0.06743535988819008","3.574074074074074"
