"release","SIY","SCF","ADCS"
"0","","0.1111111111111111","2.888888888888889"
"1","","0.1111111111111111","2.888888888888889"
"2","","0.1111111111111111","2.888888888888889"
"3","","0.10846560846560846","2.9285714285714284"
"4","","0.10467980295566502","2.9310344827586206"
"5","","0.10467980295566502","2.9310344827586206"
"6","","0.10229885057471265","2.966666666666667"
"7","","0.10229885057471265","2.966666666666667"
"8","","0.10229885057471265","2.966666666666667"
"9","","0.10229885057471265","2.966666666666667"
"10","","0.10229885057471265","2.966666666666667"
"11","","0.09576612903225806","2.96875"
"12","","0.09001782531194295","2.9705882352941178"
"13","","0.09001782531194295","2.9705882352941178"
"14","","0.08823529411764706","3.0"
"15","","0.08823529411764706","3.0"
"16","","0.08333333333333333","3.0"
"17","","0.08333333333333333","3.0"
"18","","0.08333333333333333","3.0"
"19","","0.0796221322537112","3.0256410256410255"
"20","","0.07621951219512195","3.048780487804878"
