"release","SIY","SCF","ADCS"
"0","","0.0797979797979798","4.3090909090909095"
"1","","0.06885245901639345","4.131147540983607"
"2","","0.06885245901639345","4.131147540983607"
"3","","0.06448412698412699","4.0625"
"4","","0.06322115384615384","4.046153846153846"
"5","","0.06322115384615384","4.046153846153846"
"6","","0.06177156177156177","4.015151515151516"
"7","","0.056935817805383024","3.9285714285714284"
"8","","0.056935817805383024","3.9285714285714284"
"9","","0.054773082942097026","3.888888888888889"
"10","","0.054773082942097026","3.888888888888889"
"11","","0.05365296803652968","3.863013698630137"
"12","","0.04911754911754912","3.782051282051282"
"13","","0.048198636806231744","3.759493670886076"
"14","","0.048198636806231744","3.759493670886076"
"15","","0.048198636806231744","3.759493670886076"
"16","","0.0444635685599541","3.6904761904761907"
"17","","0.0438375350140056","3.6823529411764704"
"18","","0.043091655266757865","3.6627906976744184"
"19","","0.042502004811547714","3.6551724137931036"
"20","","0.039536550406115624","3.597826086956522"
