"release","SIY","SCF","ADCS"
"0","","0.10166666666666667","2.44"
"1","","0.10166666666666667","2.44"
"2","","0.10166666666666667","2.44"
"3","","0.10166666666666667","2.44"
"4","","0.10166666666666667","2.44"
"5","","0.09846153846153846","2.4615384615384617"
"6","","0.09846153846153846","2.4615384615384617"
"7","","0.09846153846153846","2.4615384615384617"
"8","","0.09846153846153846","2.4615384615384617"
"9","","0.09544159544159544","2.4814814814814814"
"10","","0.09544159544159544","2.4814814814814814"
"11","","0.09544159544159544","2.4814814814814814"
"12","","0.09544159544159544","2.4814814814814814"
"13","","0.08866995073891626","2.4827586206896552"
"14","","0.08866995073891626","2.4827586206896552"
"15","","0.08866995073891626","2.4827586206896552"
"16","","0.08866995073891626","2.4827586206896552"
"17","","0.08866995073891626","2.4827586206896552"
"18","","0.08866995073891626","2.4827586206896552"
"19","","0.08866995073891626","2.4827586206896552"
"20","","0.07963709677419355","2.46875"
