"release","SIY","SCF","ADCS"
"0","","0.040326340326340325","2.621212121212121"
"1","","0.040326340326340325","2.621212121212121"
"2","","0.040326340326340325","2.621212121212121"
"3","","0.040326340326340325","2.621212121212121"
"4","","0.040326340326340325","2.621212121212121"
"5","","0.03980099502487562","2.626865671641791"
"6","","0.0380952380952381","2.6285714285714286"
"7","","0.03742454728370221","2.619718309859155"
"8","","0.036776212832550864","2.611111111111111"
"9","","0.03614916286149163","2.6027397260273974"
"10","","0.035727508330248056","2.608108108108108"
"11","","0.035315315315315315","2.6133333333333333"
"12","","0.03491228070175439","2.6184210526315788"
"13","","0.034518113465481885","2.6233766233766236"
"14","","0.034518113465481885","2.6233766233766236"
"15","","0.034518113465481885","2.6233766233766236"
"16","","0.03359298928919182","2.6202531645569622"
"17","","0.03322784810126582","2.625"
"18","","0.03236976814212587","2.6219512195121952"
"19","","0.032030561269468114","2.6265060240963853"
"20","","0.03137254901960784","2.635294117647059"
