"release","SIY","SCF","ADCS"
"0","","0.07317073170731707","3.0"
"1","","0.06871035940803383","2.9545454545454546"
"2","","0.06382978723404255","2.9361702127659575"
"3","","0.05959183673469388","2.92"
"4","","0.05959183673469388","2.92"
"5","","0.05693815987933635","2.9038461538461537"
"6","","0.05587808417997097","2.9056603773584904"
"7","","0.05450733752620545","2.888888888888889"
"8","","0.0531986531986532","2.8727272727272726"
"9","","0.0531986531986532","2.8727272727272726"
"10","","0.05137844611528822","2.8771929824561404"
"11","","0.05137844611528822","2.8771929824561404"
"12","","0.05021173623714459","2.8620689655172415"
"13","","0.0480225988700565","2.8333333333333335"
"14","","0.046994535519125684","2.819672131147541"
"15","","0.046994535519125684","2.819672131147541"
"16","","0.04531490015360983","2.8095238095238093"
"17","","0.04531490015360983","2.8095238095238093"
"18","","0.04375","2.8"
"19","","0.04375","2.8"
"20","","0.04092071611253197","2.782608695652174"
