"release","SIY","SCF","ADCS"
"0","","0.22380952380952382","3.1333333333333333"
"1","","0.22380952380952382","3.1333333333333333"
"2","","0.22380952380952382","3.1333333333333333"
"3","","0.22380952380952382","3.1333333333333333"
"4","","0.22380952380952382","3.1333333333333333"
"5","","0.22380952380952382","3.1333333333333333"
"6","","0.22380952380952382","3.1333333333333333"
"7","","0.20416666666666666","3.0625"
"8","","0.19117647058823528","3.0588235294117645"
"9","","0.19117647058823528","3.0588235294117645"
"10","","0.17251461988304093","3.1052631578947367"
"11","","0.17251461988304093","3.1052631578947367"
"12","","0.17251461988304093","3.1052631578947367"
"13","","0.16052631578947368","3.05"
"14","","0.16052631578947368","3.05"
"15","","0.1523809523809524","3.0476190476190474"
"16","","0.1523809523809524","3.0476190476190474"
"17","","0.1523809523809524","3.0476190476190474"
"18","","0.14502164502164502","3.0454545454545454"
"19","","0.14502164502164502","3.0454545454545454"
"20","","0.1322463768115942","3.0416666666666665"
