"release","SIY","SCF","ADCS"
"0","","0.05365853658536585","2.1463414634146343"
"1","","0.05365853658536585","2.1463414634146343"
"2","","0.05365853658536585","2.1463414634146343"
"3","","0.05365853658536585","2.1463414634146343"
"4","","0.05226480836236934","2.142857142857143"
"5","","0.05226480836236934","2.142857142857143"
"6","","0.049682875264270614","2.1363636363636362"
"7","","0.048484848484848485","2.1333333333333333"
"8","","0.048484848484848485","2.1333333333333333"
"9","","0.04625346901017576","2.127659574468085"
"10","","0.04625346901017576","2.127659574468085"
"11","","0.04521276595744681","2.125"
"12","","0.04521276595744681","2.125"
"13","","0.04326530612244898","2.12"
"14","","0.042352941176470586","2.1176470588235294"
"15","","0.04147812971342383","2.1153846153846154"
"16","","0.040638606676342524","2.1132075471698113"
"17","","0.040638606676342524","2.1132075471698113"
"18","","0.039832285115303984","2.111111111111111"
"19","","0.039057239057239054","2.109090909090909"
"20","","0.03759398496240601","2.1052631578947367"
