"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA1-ADS","BA1-GINI -ADS","BA1-AIS","BA1-GINI -AIS","BA2-ADS","BA2-GINI -ADS","BA2-AIS","BA2-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS"
"0","0.2583333","0.5083333","0.26785714285714285","1.875","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","2.0","0","0.0","0","0.0","0","4.0","0","2.0","0","3.0","0","1.0","0","5.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.2583333","0.5083333","0.26785714285714285","1.875","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","2.0","0","0.0","0","0.0","0","4.0","0","2.0","0","3.0","0","1.0","0","5.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.2583333","0.5083333","0.26785714285714285","1.875","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","2.0","0","0.0","0","0.0","0","4.0","0","2.0","0","3.0","0","1.0","0","5.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.2583333","0.5083333","0.26785714285714285","1.875","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","2.0","0","0.0","0","0.0","0","4.0","0","2.0","0","3.0","0","1.0","0","5.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.2583333","0.5083333","0.26785714285714285","1.875","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","2.0","0","0.0","0","0.0","0","4.0","0","2.0","0","3.0","0","1.0","0","5.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.2716049","0.5308642","0.25","2.0","2.0","0","1.0","0","4.0","0.04385965","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","2.0","0","0.0","0","0.0","0","5.0","0.03333333","2.0","0","3.0","0","1.0","0","6.0","0.02688172","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.2716049","0.5308642","0.25","2.0","2.0","0","1.0","0","4.0","0.06211180","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","2.0","0","0.0","0","0.0","0","5.0","0.04761905","2.0","0","3.0","0","1.0","0","6.0","0.03861004","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.2716049","0.5308642","0.25","2.0","2.0","0","1.0","0","4.0","0.06944444","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","2.0","0","0.0","0","0.0","0","5.0","0.05357143","2.0","0","3.0","0","1.0","0","6.0","0.04360465","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.2716049","0.5308642","0.25","2.0","2.0","0","1.0","0","4.0","0.07168459","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","2.0","0","0.0","0","0.0","0","5.0","0.05555556","2.0","0","3.0","0","1.0","0","6.0","0.04535147","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.32","0.53","0.2222222222222222","2.0","2.0","0","1.0","0","5.0","0.09444444","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","2.0","0","0.0","0","0.0","0","6.0","0.07391304","2.0","0","3.0","0","1.0","0","6.0","0.04545455","2.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"10","0.32","0.53","0.2222222222222222","2.0","2.0","0","1.0","0","5.0","0.1064302","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","2.0","0","0.0","0","0.0","0","6.0","0.08391608","2.0","0","3.0","0","1.0","0","6.0","0.04470939","2.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
