"release","SIY","SCF","ADCS"
"0","","0.08879492600422834","3.8181818181818183"
"1","","0.08244680851063829","3.875"
"2","","0.08120748299319729","3.8979591836734695"
"3","","0.08","3.92"
"4","","0.0784313725490196","3.9215686274509802"
"5","","0.0784313725490196","3.9215686274509802"
"6","","0.0784313725490196","3.9215686274509802"
"7","","0.06954887218045112","3.8947368421052633"
"8","","0.06836055656382335","3.896551724137931"
"9","","0.06836055656382335","3.896551724137931"
"10","","0.06836055656382335","3.896551724137931"
"11","","0.06721215663354763","3.8983050847457625"
"12","","0.06372289793759915","3.8870967741935485"
"13","","0.06057692307692308","3.876923076923077"
"14","","0.05944055944055944","3.8636363636363638"
"15","","0.05944055944055944","3.8636363636363638"
"16","","0.0577260755048288","3.8676470588235294"
"17","","0.05690537084398977","3.869565217391304"
"18","","0.056314699792960665","3.8857142857142857"
"19","","0.056314699792960665","3.8857142857142857"
"20","","0.05261261261261261","3.8933333333333335"
