"release","SIY","SCF","ADCS"
"0","","0.11822660098522167","3.310344827586207"
"1","","0.11822660098522167","3.310344827586207"
"2","","0.11822660098522167","3.310344827586207"
"3","","0.11609195402298851","3.3666666666666667"
"4","","0.11609195402298851","3.3666666666666667"
"5","","0.10887096774193548","3.375"
"6","","0.10511363636363637","3.3636363636363638"
"7","","0.10249554367201426","3.3823529411764706"
"8","","0.10249554367201426","3.3823529411764706"
"9","","0.10084033613445378","3.4285714285714284"
"10","","0.0992063492063492","3.4722222222222223"
"11","","0.09684684684684684","3.4864864864864864"
"12","","0.0945945945945946","3.5"
"13","","0.09244264507422402","3.5128205128205128"
"14","","0.09102564102564102","3.55"
"15","","0.09102564102564102","3.55"
"16","","0.09102564102564102","3.55"
"17","","0.09102564102564102","3.55"
"18","","0.08902439024390243","3.5609756097560976"
"19","","0.08298097251585623","3.5681818181818183"
"20","","0.07971014492753623","3.5869565217391304"
