"release","SIY","SCF","ADCS"
"0","","0.21428571428571427","1.5"
"1","","0.21428571428571427","1.5"
"2","","0.21428571428571427","1.5"
"3","","0.21428571428571427","1.5"
"4","","0.21428571428571427","1.5"
"5","","0.21428571428571427","1.5"
"6","","0.21428571428571427","1.5"
"7","","0.21428571428571427","1.5"
"8","","0.18055555555555555","1.4444444444444444"
"9","","0.18055555555555555","1.4444444444444444"
"10","","0.18055555555555555","1.4444444444444444"
"11","","0.18055555555555555","1.4444444444444444"
"12","","0.15555555555555556","1.4"
"13","","0.15555555555555556","1.4"
"14","","0.15555555555555556","1.4"
"15","","0.15555555555555556","1.4"
"16","","0.15555555555555556","1.4"
"17","","0.15555555555555556","1.4"
"18","","0.15555555555555556","1.4"
"19","","0.15555555555555556","1.4"
"20","","0.15555555555555556","1.4"
