"release","SIY","SCF","ADCS"
"0","","0.11692307692307692","2.923076923076923"
"1","","0.11692307692307692","2.923076923076923"
"2","","0.11692307692307692","2.923076923076923"
"3","","0.1111111111111111","2.888888888888889"
"4","","0.1111111111111111","2.888888888888889"
"5","","0.1111111111111111","2.888888888888889"
"6","","0.1111111111111111","2.888888888888889"
"7","","0.10714285714285714","2.892857142857143"
"8","","0.1022167487684729","2.8620689655172415"
"9","","0.1022167487684729","2.8620689655172415"
"10","","0.0956989247311828","2.870967741935484"
"11","","0.0956989247311828","2.870967741935484"
"12","","0.08996212121212122","2.878787878787879"
"13","","0.08996212121212122","2.878787878787879"
"14","","0.0873440285204991","2.8823529411764706"
"15","","0.08403361344537816","2.857142857142857"
"16","","0.08403361344537816","2.857142857142857"
"17","","0.08403361344537816","2.857142857142857"
"18","","0.08174603174603175","2.861111111111111"
"19","","0.07882882882882883","2.8378378378378377"
"20","","0.07354925775978408","2.7948717948717947"
