"release","SIY","SCF","ADCS"
"0","","0.1023391812865497","1.8421052631578947"
"1","","0.1023391812865497","1.8421052631578947"
"2","","0.1023391812865497","1.8421052631578947"
"3","","0.1023391812865497","1.8421052631578947"
"4","","0.1","1.9"
"5","","0.1","1.9"
"6","","0.1","1.9"
"7","","0.09523809523809523","2.0"
"8","","0.09523809523809523","2.0"
"9","","0.09288537549407115","2.0434782608695654"
"10","","0.09288537549407115","2.0434782608695654"
"11","","0.09288537549407115","2.0434782608695654"
"12","","0.09057971014492754","2.0833333333333335"
"13","","0.09057971014492754","2.0833333333333335"
"14","","0.08833333333333333","2.12"
"15","","0.08615384615384615","2.1538461538461537"
"16","","0.08615384615384615","2.1538461538461537"
"17","","0.08615384615384615","2.1538461538461537"
"18","","0.08404558404558404","2.185185185185185"
"19","","0.08404558404558404","2.185185185185185"
"20","","0.08004926108374384","2.2413793103448274"
