"release","SIY","SCF","ADCS"
"0","","0.11166666666666666","2.68"
"1","","0.11166666666666666","2.68"
"2","","0.11166666666666666","2.68"
"3","","0.11166666666666666","2.68"
"4","","0.11166666666666666","2.68"
"5","","0.10256410256410256","2.6666666666666665"
"6","","0.10256410256410256","2.6666666666666665"
"7","","0.09359605911330049","2.6206896551724137"
"8","","0.09359605911330049","2.6206896551724137"
"9","","0.09359605911330049","2.6206896551724137"
"10","","0.0896551724137931","2.6"
"11","","0.0896551724137931","2.6"
"12","","0.08709677419354839","2.6129032258064515"
"13","","0.08366935483870967","2.59375"
"14","","0.08143939393939394","2.606060606060606"
"15","","0.07932263814616755","2.6176470588235294"
"16","","0.0773109243697479","2.6285714285714286"
"17","","0.0773109243697479","2.6285714285714286"
"18","","0.0773109243697479","2.6285714285714286"
"19","","0.0773109243697479","2.6285714285714286"
"20","","0.06882591093117409","2.6153846153846154"
