"release","SIY","SCF","ADCS"
"0","","0.12962962962962962","3.3703703703703702"
"1","","0.12962962962962962","3.3703703703703702"
"2","","0.12962962962962962","3.3703703703703702"
"3","","0.12301587301587301","3.3214285714285716"
"4","","0.12301587301587301","3.3214285714285716"
"5","","0.12301587301587301","3.3214285714285716"
"6","","0.11822660098522167","3.310344827586207"
"7","","0.11264367816091954","3.2666666666666666"
"8","","0.11264367816091954","3.2666666666666666"
"9","","0.10483870967741936","3.25"
"10","","0.10483870967741936","3.25"
"11","","0.10132575757575757","3.242424242424242"
"12","","0.10132575757575757","3.242424242424242"
"13","","0.09803921568627451","3.235294117647059"
"14","","0.0949579831932773","3.2285714285714286"
"15","","0.0949579831932773","3.2285714285714286"
"16","","0.0949579831932773","3.2285714285714286"
"17","","0.08783783783783784","3.1621621621621623"
"18","","0.08463726884779517","3.1315789473684212"
"19","","0.08463726884779517","3.1315789473684212"
"20","","0.07948717948717948","3.1"
