"release","SIY","SCF","ADCS"
"0","","0.04934687953555878","2.5660377358490565"
"1","","0.04934687953555878","2.5660377358490565"
"2","","0.04934687953555878","2.5660377358490565"
"3","","0.04856743535988819","2.574074074074074"
"4","","0.04781144781144781","2.581818181818182"
"5","","0.04707792207792208","2.5892857142857144"
"6","","0.04707792207792208","2.5892857142857144"
"7","","0.046365914786967416","2.5964912280701755"
"8","","0.045372050816696916","2.586206896551724"
"9","","0.045372050816696916","2.586206896551724"
"10","","0.045372050816696916","2.586206896551724"
"11","","0.04350282485875706","2.566666666666667"
"12","","0.04350282485875706","2.566666666666667"
"13","","0.04177683765203596","2.5483870967741935"
"14","","0.04177683765203596","2.5483870967741935"
"15","","0.040426587301587304","2.546875"
"16","","0.03990384615384615","2.5538461538461537"
"17","","0.03990384615384615","2.5538461538461537"
"18","","0.03939393939393939","2.5606060606060606"
"19","","0.03939393939393939","2.5606060606060606"
"20","","0.03729752770673487","2.536231884057971"
