"release","SIY","SCF","ADCS"
"0","","0.11330049261083744","3.1724137931034484"
"1","","0.11330049261083744","3.1724137931034484"
"2","","0.11330049261083744","3.1724137931034484"
"3","","0.1103448275862069","3.2"
"4","","0.1103448275862069","3.2"
"5","","0.1103448275862069","3.2"
"6","","0.1103448275862069","3.2"
"7","","0.1064516129032258","3.193548387096774"
"8","","0.1064516129032258","3.193548387096774"
"9","","0.1064516129032258","3.193548387096774"
"10","","0.0944741532976827","3.1176470588235294"
"11","","0.0944741532976827","3.1176470588235294"
"12","","0.08968253968253968","3.138888888888889"
"13","","0.08968253968253968","3.138888888888889"
"14","","0.08968253968253968","3.138888888888889"
"15","","0.08534850640113797","3.1578947368421053"
"16","","0.08367071524966262","3.1794871794871793"
"17","","0.08367071524966262","3.1794871794871793"
"18","","0.08367071524966262","3.1794871794871793"
"19","","0.08367071524966262","3.1794871794871793"
"20","","0.07475083056478406","3.13953488372093"
