"release","SIY","SCF","ADCS"
"0","","0.17316017316017315","3.6363636363636362"
"1","","0.17316017316017315","3.6363636363636362"
"2","","0.17316017316017315","3.6363636363636362"
"3","","0.17316017316017315","3.6363636363636362"
"4","","0.16403162055335968","3.608695652173913"
"5","","0.15579710144927536","3.5833333333333335"
"6","","0.15579710144927536","3.5833333333333335"
"7","","0.14615384615384616","3.6538461538461537"
"8","","0.14102564102564102","3.6666666666666665"
"9","","0.14102564102564102","3.6666666666666665"
"10","","0.1349206349206349","3.642857142857143"
"11","","0.1349206349206349","3.642857142857143"
"12","","0.13177339901477833","3.689655172413793"
"13","","0.13177339901477833","3.689655172413793"
"14","","0.12258064516129032","3.6774193548387095"
"15","","0.11363636363636363","3.6363636363636362"
"16","","0.11051693404634581","3.6470588235294117"
"17","","0.10756302521008404","3.657142857142857"
"18","","0.10756302521008404","3.657142857142857"
"19","","0.10555555555555556","3.6944444444444446"
"20","","0.09851551956815115","3.7435897435897436"
