"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","RD1-ADS","RD1-GINI -ADS","RD1-AIS","RD1-GINI -AIS","RD2-ADS","RD2-GINI -ADS","RD2-AIS","RD2-GINI -AIS","RD3-ADS","RD3-GINI -ADS","RD3-AIS","RD3-GINI -AIS","RD4-ADS","RD4-GINI -ADS","RD4-AIS","RD4-GINI -AIS","RD5-ADS","RD5-GINI -ADS","RD5-AIS","RD5-GINI -AIS","RD6-ADS","RD6-GINI -ADS","RD6-AIS","RD6-GINI -AIS","RD7-ADS","RD7-GINI -ADS","RD7-AIS","RD7-GINI -AIS","RD8-ADS","RD8-GINI -ADS","RD8-AIS","RD8-GINI -AIS","RD9-ADS","RD9-GINI -ADS","RD9-AIS","RD9-GINI -AIS","RD10-ADS","RD10-GINI -ADS","RD10-AIS","RD10-GINI -AIS","RD11-ADS","RD11-GINI -ADS","RD11-AIS","RD11-GINI -AIS","RD12-ADS","RD12-GINI -ADS","RD12-AIS","RD12-GINI -AIS","RD13-ADS","RD13-GINI -ADS","RD13-AIS","RD13-GINI -AIS","RD14-ADS","RD14-GINI -ADS","RD14-AIS","RD14-GINI -AIS","RD15-ADS","RD15-GINI -ADS","RD15-AIS","RD15-GINI -AIS","RD16-ADS","RD16-GINI -ADS","RD16-AIS","RD16-GINI -AIS","RD17-ADS","RD17-GINI -ADS","RD17-AIS","RD17-GINI -AIS","CPS1-ADS","CPS1-GINI -ADS","CPS1-AIS","CPS1-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS","MSV6-ADS","MSV6-GINI -ADS","MSV6-AIS","MSV6-GINI -AIS","MSV7-ADS","MSV7-GINI -ADS","MSV7-AIS","MSV7-GINI -AIS","MSV8-ADS","MSV8-GINI -ADS","MSV8-AIS","MSV8-GINI -AIS","MSV9-ADS","MSV9-GINI -ADS","MSV9-AIS","MSV9-GINI -AIS","MSV10-ADS","MSV10-GINI -ADS","MSV10-AIS","MSV10-GINI -AIS","MSV11-ADS","MSV11-GINI -ADS","MSV11-AIS","MSV11-GINI -AIS","MSV12-ADS","MSV12-GINI -ADS","MSV12-AIS","MSV12-GINI -AIS","MSV13-ADS","MSV13-GINI -ADS","MSV13-AIS","MSV13-GINI -AIS","MSV14-ADS","MSV14-GINI -ADS","MSV14-AIS","MSV14-GINI -AIS","MSV15-ADS","MSV15-GINI -ADS","MSV15-AIS","MSV15-GINI -AIS","MSV16-ADS","MSV16-GINI -ADS","MSV16-AIS","MSV16-GINI -AIS","MSV17-ADS","MSV17-GINI -ADS","MSV17-AIS","MSV17-GINI -AIS"
"10","0.2864146","0.6274510","0.1349206349206349","3.642857142857143","4.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","12.0","0.1478521","5.0","0","2.0","0","5.0","0","2.0","0","5.0","0","1.0","0","4.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","2.0","0","4.0","0","3.0","0","2.0","0","5.0","0","2.0","0","5.0","0","1.0","0","4.0","0","1.0","0","6.0","0","1.0","0","13.0","0.1319073","0.0","0","1.0","0","25.0","0.05749806","1.0","0","11.0","0.04757859","1.0","0","22.0","0.02082499","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.2864146","0.6274510","0.1349206349206349","3.642857142857143","4.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","12.0","0.1529126","5.0","0","2.0","0","5.0","0","2.0","0","5.0","0","1.0","0","4.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","2.0","0","4.0","0","3.0","0","2.0","0","5.0","0","2.0","0","5.0","0","1.0","0","4.0","0","1.0","0","6.0","0","1.0","0","13.0","0.1369565","0.0","0","1.0","0","25.0","0.06081081","1.0","0","11.0","0.04943503","1.0","0","22.0","0.02242303","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"12","0.2861747","0.6342249","0.13177339901477833","3.689655172413793","4.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","13.0","0.1604775","5.0","0","2.0","0","5.0","0","2.0","0","5.0","0","1.0","0","4.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","2.0","0","4.0","0","3.0","0","2.0","0","5.0","0","2.0","0","5.0","0","1.0","0","4.0","0","1.0","0","6.0","0","1.0","0","14.0","0.1443053","0.0","0","1.0","0","26.0","0.06531714","1.0","0","12.0","0.05680473","1.0","0","23.0","0.02658371","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"13","0.2861747","0.6342249","0.13177339901477833","3.689655172413793","4.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","13.0","0.1633444","5.0","0","2.0","0","5.0","0","2.0","0","5.0","0","1.0","0","4.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","2.0","0","4.0","0","3.0","0","2.0","0","5.0","0","2.0","0","5.0","0","1.0","0","4.0","0","1.0","0","6.0","0","1.0","0","14.0","0.1473526","0.0","0","1.0","0","26.0","0.06775379","1.0","0","12.0","0.06136821","1.0","0","23.0","0.02929782","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"14","0.2959819","0.6417657","0.12258064516129032","3.6774193548387095","4.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","15.0","0.1740741","5.0","0","2.0","0","5.0","0","2.0","0","5.0","0","1.0","0","4.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","2.0","0","4.0","0","3.0","0","2.0","0","5.0","0","2.0","0","5.0","0","1.0","0","4.0","0","1.0","0","6.0","0","1.0","0","16.0","0.1576520","0.0","0","1.0","0","28.0","0.07394297","1.0","0","12.0","0.06406926","1.0","0","24.0","0.03385580","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"15","0.3095960","0.6459596","0.11363636363636363","3.6363636363636362","4.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","17.0","0.1890528","5.0","0","2.0","0","5.0","0","2.0","0","5.0","0","1.0","0","4.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","2.0","0","4.0","0","3.0","0","2.0","0","5.0","0","2.0","0","5.0","0","1.0","0","4.0","0","1.0","0","6.0","0","1.0","0","18.0","0.1719633","0.0","0","1.0","0","30.0","0.08248645","1.0","0","12.0","0.06551205","1.0","0","24.0","0.03698980","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"16","0.3102467","0.6499051","0.11051693404634581","3.6470588235294117","4.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","18.0","0.2017746","5.0","0","2.0","0","5.0","0","2.0","0","5.0","0","1.0","0","4.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","2.0","0","4.0","0","3.0","0","2.0","0","5.0","0","2.0","0","5.0","0","1.0","0","4.0","0","1.0","0","6.0","0","1.0","0","19.0","0.1842737","0.0","0","1.0","0","31.0","0.09029412","1.0","0","12.0","0.06609385","1.0","0","25.0","0.04156010","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"17","0.3107143","0.6535714","0.10756302521008404","3.657142857142857","4.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","19.0","0.2126824","5.0","0","2.0","0","5.0","0","2.0","0","5.0","0","1.0","0","4.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","2.0","0","4.0","0","3.0","0","2.0","0","5.0","0","2.0","0","5.0","0","1.0","0","4.0","0","1.0","0","6.0","0","1.0","0","20.0","0.1949588","0.0","0","1.0","0","32.0","0.09747942","1.0","0","12.0","0.06608187","1.0","0","26.0","0.04709532","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"18","0.3107143","0.6535714","0.10756302521008404","3.657142857142857","4.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","19.0","0.2187727","5.0","0","2.0","0","5.0","0","2.0","0","5.0","0","1.0","0","4.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","2.0","0","4.0","0","3.0","0","2.0","0","5.0","0","2.0","0","5.0","0","1.0","0","4.0","0","1.0","0","6.0","0","1.0","0","20.0","0.2011597","0.0","0","1.0","0","32.0","0.1023140","1.0","0","12.0","0.06565920","1.0","0","26.0","0.05112782","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"19","0.3101504","0.6581036","0.10555555555555556","3.6944444444444446","4.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","20.0","0.2246835","5.0","0","2.0","0","5.0","0","2.0","0","5.0","0","1.0","0","4.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","2.0","0","4.0","0","3.0","0","2.0","0","5.0","0","2.0","0","5.0","0","1.0","0","4.0","0","1.0","0","6.0","0","1.0","0","21.0","0.2071984","0.0","0","1.0","0","33.0","0.1071429","1.0","0","13.0","0.06906977","1.0","0","27.0","0.05604027","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"20","0.3101510","0.6673692","0.09851551956815115","3.7435897435897436","4.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","23.0","0.2358974","5.0","0","2.0","0","5.0","0","2.0","0","5.0","0","1.0","0","4.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","2.0","0","4.0","0","3.0","0","2.0","0","5.0","0","2.0","0","5.0","0","1.0","0","4.0","0","1.0","0","6.0","0","1.0","0","24.0","0.2182681","0.0","0","1.0","0","36.0","0.1150719","1.0","0","15.0","0.07908903","1.0","0","29.0","0.06342537","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0"
