"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA1-ADS","BA1-GINI -ADS","BA1-AIS","BA1-GINI -AIS","BA2-ADS","BA2-GINI -ADS","BA2-AIS","BA2-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS"
"0","0.1978022","0.4395604","0.30952380952380953","1.8571428571428572","2.0","0","2.0","0","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","0.0","0","5.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.1978022","0.4395604","0.30952380952380953","1.8571428571428572","2.0","0","2.0","0","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","0.0","0","5.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.1978022","0.4395604","0.30952380952380953","1.8571428571428572","2.0","0","2.0","0","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","0.0","0","5.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.1978022","0.4395604","0.30952380952380953","1.8571428571428572","2.0","0","2.0","0","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","0.0","0","5.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.1978022","0.4395604","0.30952380952380953","1.8571428571428572","2.0","0","2.0","0","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","0.0","0","5.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.1978022","0.4395604","0.30952380952380953","1.8571428571428572","2.0","0","2.0","0","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","0.0","0","5.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.21875","0.46875","0.2857142857142857","2.0","2.0","0","2.0","0","2.0","0","4.0","0.03896104","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0.03896104","0.0","0","0.0","0","6.0","0.02380952","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.21875","0.46875","0.2857142857142857","2.0","2.0","0","2.0","0","2.0","0","4.0","0.05769231","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0.05769231","0.0","0","0.0","0","6.0","0.03571429","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.21875","0.46875","0.2857142857142857","2.0","2.0","0","2.0","0","2.0","0","4.0","0.06666667","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0.06666667","0.0","0","0.0","0","6.0","0.04166667","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.21875","0.46875","0.2857142857142857","2.0","2.0","0","2.0","0","2.0","0","4.0","0.07058824","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0.07058824","0.0","0","0.0","0","6.0","0.04444444","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"10","0.21875","0.46875","0.2857142857142857","2.0","2.0","0","2.0","0","2.0","0","4.0","0.07177033","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0.07177033","0.0","0","0.0","0","6.0","0.04545455","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.2339181","0.4912281","0.2638888888888889","2.111111111111111","2.0","0","2.0","0","2.0","0","5.0","0.09108527","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","5.0","0.09108527","0.0","0","0.0","0","7.0","0.05845771","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"12","0.2339181","0.4912281","0.2638888888888889","2.111111111111111","2.0","0","2.0","0","2.0","0","5.0","0.1025641","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","5.0","0.1025641","0.0","0","0.0","0","7.0","0.06652807","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"13","0.2339181","0.4912281","0.2638888888888889","2.111111111111111","2.0","0","2.0","0","2.0","0","5.0","0.1091644","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","5.0","0.1091644","0.0","0","0.0","0","7.0","0.07142857","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"14","0.2339181","0.4912281","0.2638888888888889","2.111111111111111","2.0","0","2.0","0","2.0","0","5.0","0.1126437","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","5.0","0.1126437","0.0","0","0.0","0","7.0","0.07424242","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"15","0.2339181","0.4912281","0.2638888888888889","2.111111111111111","2.0","0","2.0","0","2.0","0","5.0","0.1140873","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","5.0","0.1140873","0.0","0","0.0","0","7.0","0.07565789","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"16","0.2454545","0.5090909","0.24444444444444444","2.2","2.0","0","2.0","0","2.0","0","6.0","0.1261722","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","6.0","0.1261722","0.0","0","0.0","0","8.0","0.08452313","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0"
"17","0.2454545","0.5090909","0.24444444444444444","2.2","2.0","0","2.0","0","2.0","0","6.0","0.1340741","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","6.0","0.1340741","0.0","0","0.0","0","8.0","0.09059059","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0"
