"release","SIY","SCF","ADCS"
"0","","0.0596078431372549","2.980392156862745"
"1","","0.057329462989840346","2.981132075471698"
"2","","0.05625436757512229","2.9814814814814814"
"3","","0.05232909860859044","2.9827586206896552"
"4","","0.05143191116306254","2.983050847457627"
"5","","0.04972677595628415","2.9836065573770494"
"6","","0.04891591750396616","2.9838709677419355"
"7","","0.048131080389144903","2.984126984126984"
"8","","0.046634615384615385","2.9846153846153847"
"9","","0.046634615384615385","2.9846153846153847"
"10","","0.045228403437358664","2.985074626865672"
"11","","0.045228403437358664","2.985074626865672"
"12","","0.045228403437358664","2.985074626865672"
"13","","0.04455662862159789","2.985294117647059"
"14","","0.0432712215320911","2.9857142857142858"
"15","","0.0432712215320911","2.9857142857142858"
"16","","0.04265593561368209","2.9859154929577465"
"17","","0.04265593561368209","2.9859154929577465"
"18","","0.04147640791476408","2.9863013698630136"
"19","","0.0393028024606972","2.987012987012987"
"20","","0.03734567901234568","2.9876543209876543"
