"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","RD1-ADS","RD1-GINI -ADS","RD1-AIS","RD1-GINI -AIS","RD2-ADS","RD2-GINI -ADS","RD2-AIS","RD2-GINI -AIS","RD3-ADS","RD3-GINI -ADS","RD3-AIS","RD3-GINI -AIS","RD4-ADS","RD4-GINI -ADS","RD4-AIS","RD4-GINI -AIS","RD5-ADS","RD5-GINI -ADS","RD5-AIS","RD5-GINI -AIS","RD6-ADS","RD6-GINI -ADS","RD6-AIS","RD6-GINI -AIS","RD7-ADS","RD7-GINI -ADS","RD7-AIS","RD7-GINI -AIS","RD8-ADS","RD8-GINI -ADS","RD8-AIS","RD8-GINI -AIS","RD9-ADS","RD9-GINI -ADS","RD9-AIS","RD9-GINI -AIS","RD10-ADS","RD10-GINI -ADS","RD10-AIS","RD10-GINI -AIS","RD11-ADS","RD11-GINI -ADS","RD11-AIS","RD11-GINI -AIS","RD12-ADS","RD12-GINI -ADS","RD12-AIS","RD12-GINI -AIS","RD13-ADS","RD13-GINI -ADS","RD13-AIS","RD13-GINI -AIS","RD14-ADS","RD14-GINI -ADS","RD14-AIS","RD14-GINI -AIS","RD15-ADS","RD15-GINI -ADS","RD15-AIS","RD15-GINI -AIS","RD16-ADS","RD16-GINI -ADS","RD16-AIS","RD16-GINI -AIS","CPS1-ADS","CPS1-GINI -ADS","CPS1-AIS","CPS1-GINI -AIS","CPS2-ADS","CPS2-GINI -ADS","CPS2-AIS","CPS2-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS","MSV6-ADS","MSV6-GINI -ADS","MSV6-AIS","MSV6-GINI -AIS","MSV7-ADS","MSV7-GINI -ADS","MSV7-AIS","MSV7-GINI -AIS","MSV8-ADS","MSV8-GINI -ADS","MSV8-AIS","MSV8-GINI -AIS","MSV9-ADS","MSV9-GINI -ADS","MSV9-AIS","MSV9-GINI -AIS","MSV10-ADS","MSV10-GINI -ADS","MSV10-AIS","MSV10-GINI -AIS","MSV11-ADS","MSV11-GINI -ADS","MSV11-AIS","MSV11-GINI -AIS","MSV12-ADS","MSV12-GINI -ADS","MSV12-AIS","MSV12-GINI -AIS","MSV13-ADS","MSV13-GINI -ADS","MSV13-AIS","MSV13-GINI -AIS","MSV14-ADS","MSV14-GINI -ADS","MSV14-AIS","MSV14-GINI -AIS"
"0","0.4337209","0.5988372","0.11315789473684211","2.15","1.0","0","0.0","0","2.0","0","0.0","0","1.0","0","2.0","0","1.0","0","1.0","0","4.0","0","4.0","0","1.0","0","1.0","0","1.0","0","4.0","0","3.0","0","2.0","0","3.0","0","0.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","4.0","0","0.0","0","1.0","0","1.0","0","6.0","0","0.0","0","1.0","0","0.0","0","0.0","0","12.0","0","8.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.4337209","0.5988372","0.11315789473684211","2.15","1.0","0","0.0","0","2.0","0","0.0","0","1.0","0","2.0","0","1.0","0","1.0","0","4.0","0","4.0","0","1.0","0","1.0","0","1.0","0","4.0","0","3.0","0","2.0","0","3.0","0","0.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","4.0","0","0.0","0","1.0","0","1.0","0","6.0","0","0.0","0","1.0","0","0.0","0","0.0","0","12.0","0","8.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.4337209","0.5988372","0.11315789473684211","2.15","1.0","0","0.0","0","2.0","0","0.0","0","1.0","0","2.0","0","1.0","0","1.0","0","4.0","0","4.0","0","1.0","0","1.0","0","1.0","0","4.0","0","3.0","0","2.0","0","3.0","0","0.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","4.0","0","0.0","0","1.0","0","1.0","0","6.0","0","0.0","0","1.0","0","0.0","0","0.0","0","12.0","0","8.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.4337209","0.5988372","0.11315789473684211","2.15","1.0","0","0.0","0","2.0","0","0.0","0","1.0","0","2.0","0","1.0","0","1.0","0","4.0","0","4.0","0","1.0","0","1.0","0","1.0","0","4.0","0","3.0","0","2.0","0","3.0","0","0.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","4.0","0","0.0","0","1.0","0","1.0","0","6.0","0","0.0","0","1.0","0","0.0","0","0.0","0","12.0","0","8.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.4337209","0.5988372","0.11315789473684211","2.15","1.0","0","0.0","0","2.0","0","0.0","0","1.0","0","2.0","0","1.0","0","1.0","0","4.0","0","4.0","0","1.0","0","1.0","0","1.0","0","4.0","0","3.0","0","2.0","0","3.0","0","0.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","4.0","0","0.0","0","1.0","0","1.0","0","6.0","0","0.0","0","1.0","0","0.0","0","0.0","0","12.0","0","8.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.4380952","0.6031746","0.10714285714285714","2.142857142857143","1.0","0","0.0","0","2.0","0","0.0","0","1.0","0","2.0","0","1.0","0","1.0","0","5.0","0.03333333","4.0","0","1.0","0","1.0","0","1.0","0","4.0","0","3.0","0","2.0","0","3.0","0","0.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","4.0","0","0.0","0","1.0","0","1.0","0","6.0","0","0.0","0","1.0","0","0.0","0","0.0","0","13.0","0.01141553","8.0","0","7.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.4380952","0.6031746","0.10714285714285714","2.142857142857143","1.0","0","0.0","0","2.0","0","0.0","0","1.0","0","2.0","0","1.0","0","1.0","0","5.0","0.04761905","4.0","0","1.0","0","1.0","0","1.0","0","4.0","0","3.0","0","2.0","0","3.0","0","0.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","4.0","0","0.0","0","1.0","0","1.0","0","6.0","0","0.0","0","1.0","0","0.0","0","0.0","0","13.0","0.01661130","8.0","0","7.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.4380952","0.6031746","0.10714285714285714","2.142857142857143","1.0","0","0.0","0","2.0","0","0.0","0","1.0","0","2.0","0","1.0","0","1.0","0","5.0","0.05357143","4.0","0","1.0","0","1.0","0","1.0","0","4.0","0","3.0","0","2.0","0","3.0","0","0.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","4.0","0","0.0","0","1.0","0","1.0","0","6.0","0","0.0","0","1.0","0","0.0","0","0.0","0","13.0","0.01893939","8.0","0","7.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.4419729","0.6063830","0.10173160173160173","2.1363636363636362","1.0","0","0.0","0","2.0","0","0.0","0","1.0","0","2.0","0","1.0","0","1.0","0","6.0","0.07588076","4.0","0","1.0","0","1.0","0","1.0","0","4.0","0","3.0","0","2.0","0","3.0","0","0.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","4.0","0","0.0","0","1.0","0","1.0","0","6.0","0","0.0","0","1.0","0","0.0","0","0.0","0","14.0","0.02753196","8.0","0","7.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.4472050","0.6086957","0.09683794466403162","2.130434782608696","1.0","0","0.0","0","2.0","0","0.0","0","1.0","0","2.0","0","1.0","0","1.0","0","7.0","0.1041667","4.0","0","1.0","0","1.0","0","1.0","0","4.0","0","3.0","0","2.0","0","3.0","0","0.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","4.0","0","0.0","0","1.0","0","1.0","0","6.0","0","0.0","0","1.0","0","0.0","0","0.0","0","15.0","0.0390625","8.0","0","7.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
