"release","SIY","SCF","ADCS"
"0","","0.19047619047619047","2.6666666666666665"
"1","","0.19047619047619047","2.6666666666666665"
"2","","0.19047619047619047","2.6666666666666665"
"3","","0.19047619047619047","2.6666666666666665"
"4","","0.19047619047619047","2.6666666666666665"
"5","","0.19047619047619047","2.6666666666666665"
"6","","0.19047619047619047","2.6666666666666665"
"7","","0.17916666666666667","2.6875"
"8","","0.17916666666666667","2.6875"
"9","","0.17916666666666667","2.6875"
"10","","0.17916666666666667","2.6875"
"11","","0.16911764705882354","2.7058823529411766"
"12","","0.16911764705882354","2.7058823529411766"
"13","","0.16911764705882354","2.7058823529411766"
"14","","0.16911764705882354","2.7058823529411766"
"15","","0.16911764705882354","2.7058823529411766"
"16","","0.16911764705882354","2.7058823529411766"
"17","","0.16911764705882354","2.7058823529411766"
"18","","0.16339869281045752","2.7777777777777777"
"19","","0.16339869281045752","2.7777777777777777"
"20","","0.15497076023391812","2.789473684210526"
