"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA1-ADS","BA1-GINI -ADS","BA1-AIS","BA1-GINI -AIS","BA2-ADS","BA2-GINI -ADS","BA2-AIS","BA2-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","BA6-ADS","BA6-GINI -ADS","BA6-AIS","BA6-GINI -AIS","BA7-ADS","BA7-GINI -ADS","BA7-AIS","BA7-GINI -AIS","BA8-ADS","BA8-GINI -ADS","BA8-AIS","BA8-GINI -AIS","BA9-ADS","BA9-GINI -ADS","BA9-AIS","BA9-GINI -AIS","BA10-ADS","BA10-GINI -ADS","BA10-AIS","BA10-GINI -AIS","BA11-ADS","BA11-GINI -ADS","BA11-AIS","BA11-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS"
"0","0.3366667","0.5066667","0.19047619047619047","2.6666666666666665","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","6.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","8.0","0","0.0","0","0.0","0","3.0","0","5.0","0","9.0","0","1.0","0","12.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.3366667","0.5066667","0.19047619047619047","2.6666666666666665","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","6.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","8.0","0","0.0","0","0.0","0","3.0","0","5.0","0","9.0","0","1.0","0","12.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.3366667","0.5066667","0.19047619047619047","2.6666666666666665","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","6.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","8.0","0","0.0","0","0.0","0","3.0","0","5.0","0","9.0","0","1.0","0","12.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.3366667","0.5066667","0.19047619047619047","2.6666666666666665","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","6.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","8.0","0","0.0","0","0.0","0","3.0","0","5.0","0","9.0","0","1.0","0","12.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.3366667","0.5066667","0.19047619047619047","2.6666666666666665","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","6.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","8.0","0","0.0","0","0.0","0","3.0","0","5.0","0","9.0","0","1.0","0","12.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.3366667","0.5066667","0.19047619047619047","2.6666666666666665","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","6.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","8.0","0","0.0","0","0.0","0","3.0","0","5.0","0","9.0","0","1.0","0","12.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.3366667","0.5066667","0.19047619047619047","2.6666666666666665","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","6.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","8.0","0","0.0","0","0.0","0","3.0","0","5.0","0","9.0","0","1.0","0","12.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.3299419","0.5188953","0.17916666666666667","2.6875","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","6.0","0","1.0","0","2.0","0","2.0","0","3.0","0.05147059","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","8.0","0","0.0","0","0.0","0","4.0","0.035","5.0","0","9.0","0","1.0","0","13.0","0.009020619","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.3299419","0.5188953","0.17916666666666667","2.6875","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","6.0","0","1.0","0","2.0","0","2.0","0","3.0","0.07777778","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","8.0","0","0.0","0","0.0","0","4.0","0.05363985","5.0","0","9.0","0","1.0","0","13.0","0.01414141","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.3299419","0.5188953","0.17916666666666667","2.6875","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","6.0","0","1.0","0","2.0","0","2.0","0","3.0","0.09130435","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","8.0","0","0.0","0","0.0","0","4.0","0.06363636","5.0","0","9.0","0","1.0","0","13.0","0.01707317","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
