"release","SIY","SCF","ADCS"
"0","","0.06140350877192982","3.43859649122807"
"1","","0.06140350877192982","3.43859649122807"
"2","","0.06140350877192982","3.43859649122807"
"3","","0.06140350877192982","3.43859649122807"
"4","","0.059322033898305086","3.440677966101695"
"5","","0.059322033898305086","3.440677966101695"
"6","","0.05819209039548023","3.433333333333333"
"7","","0.05605499735589635","3.4193548387096775"
"8","","0.055299539170506916","3.4285714285714284"
"9","","0.05406746031746032","3.40625"
"10","","0.05336538461538461","3.4153846153846152"
"11","","0.05336538461538461","3.4153846153846152"
"12","","0.05268065268065268","3.4242424242424243"
"13","","0.05268065268065268","3.4242424242424243"
"14","","0.05268065268065268","3.4242424242424243"
"15","","0.050921861281826165","3.411764705882353"
"16","","0.05008525149190111","3.4057971014492754"
"17","","0.05008525149190111","3.4057971014492754"
"18","","0.04869215291750503","3.408450704225352"
"19","","0.0471841704718417","3.3972602739726026"
"20","","0.04594594594594595","3.4"
