"release","SIY","SCF","ADCS"
"0","","0.21978021978021978","2.857142857142857"
"1","","0.21978021978021978","2.857142857142857"
"2","","0.21978021978021978","2.857142857142857"
"3","","0.21978021978021978","2.857142857142857"
"4","","0.20952380952380953","2.933333333333333"
"5","","0.20952380952380953","2.933333333333333"
"6","","0.19583333333333333","2.9375"
"7","","0.19583333333333333","2.9375"
"8","","0.19583333333333333","2.9375"
"9","","0.18382352941176472","2.9411764705882355"
"10","","0.17320261437908496","2.9444444444444446"
"11","","0.17320261437908496","2.9444444444444446"
"12","","0.17320261437908496","2.9444444444444446"
"13","","0.16374269005847952","2.9473684210526314"
"14","","0.16374269005847952","2.9473684210526314"
"15","","0.16374269005847952","2.9473684210526314"
"16","","0.15263157894736842","2.9"
"17","","0.15263157894736842","2.9"
"18","","0.14523809523809525","2.9047619047619047"
"19","","0.14523809523809525","2.9047619047619047"
"20","","0.1324110671936759","2.9130434782608696"
