"release","SIY","SCF","ADCS"
"0","","0.16666666666666666","1.5"
"1","","0.16666666666666666","1.5"
"2","","0.16666666666666666","1.5"
"3","","0.16666666666666666","1.5"
"4","","0.16363636363636364","1.6363636363636365"
"5","","0.16363636363636364","1.6363636363636365"
"6","","0.16363636363636364","1.6363636363636365"
"7","","0.1590909090909091","1.75"
"8","","0.1590909090909091","1.75"
"9","","0.1590909090909091","1.75"
"10","","0.15384615384615385","1.8461538461538463"
"11","","0.15384615384615385","1.8461538461538463"
"12","","0.15384615384615385","1.8461538461538463"
"13","","0.15384615384615385","1.8461538461538463"
"14","","0.14835164835164835","1.9285714285714286"
"15","","0.14835164835164835","1.9285714285714286"
"16","","0.14285714285714285","2.0"
"17","","0.14285714285714285","2.0"
"18","","0.14285714285714285","2.0"
"19","","0.1375","2.0625"
"20","","0.1323529411764706","2.1176470588235294"
