"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","RD1-ADS","RD1-GINI -ADS","RD1-AIS","RD1-GINI -AIS","RD2-ADS","RD2-GINI -ADS","RD2-AIS","RD2-GINI -AIS","RD3-ADS","RD3-GINI -ADS","RD3-AIS","RD3-GINI -AIS","RD4-ADS","RD4-GINI -ADS","RD4-AIS","RD4-GINI -AIS","RD5-ADS","RD5-GINI -ADS","RD5-AIS","RD5-GINI -AIS","RD6-ADS","RD6-GINI -ADS","RD6-AIS","RD6-GINI -AIS","RD7-ADS","RD7-GINI -ADS","RD7-AIS","RD7-GINI -AIS","RD8-ADS","RD8-GINI -ADS","RD8-AIS","RD8-GINI -AIS","RD9-ADS","RD9-GINI -ADS","RD9-AIS","RD9-GINI -AIS","RD10-ADS","RD10-GINI -ADS","RD10-AIS","RD10-GINI -AIS","RD11-ADS","RD11-GINI -ADS","RD11-AIS","RD11-GINI -AIS","RD12-ADS","RD12-GINI -ADS","RD12-AIS","RD12-GINI -AIS","RD13-ADS","RD13-GINI -ADS","RD13-AIS","RD13-GINI -AIS","CPS1-ADS","CPS1-GINI -ADS","CPS1-AIS","CPS1-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS","MSV6-ADS","MSV6-GINI -ADS","MSV6-AIS","MSV6-GINI -AIS","MSV7-ADS","MSV7-GINI -ADS","MSV7-AIS","MSV7-GINI -AIS","MSV8-ADS","MSV8-GINI -ADS","MSV8-AIS","MSV8-GINI -AIS","MSV9-ADS","MSV9-GINI -ADS","MSV9-AIS","MSV9-GINI -AIS","MSV10-ADS","MSV10-GINI -ADS","MSV10-AIS","MSV10-GINI -AIS","MSV11-ADS","MSV11-GINI -ADS","MSV11-AIS","MSV11-GINI -AIS"
"0","0.3067151","0.5444646","0.1695906432748538","3.0526315789473686","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","4.0","0","1.0","0","3.0","0","2.0","0","5.0","0","1.0","0","4.0","0","0.0","0","1.0","0","8.0","0","11.0","0","8.0","0","1.0","0","7.0","0","1.0","0","16.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.3067151","0.5444646","0.1695906432748538","3.0526315789473686","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","4.0","0","1.0","0","3.0","0","2.0","0","5.0","0","1.0","0","4.0","0","0.0","0","1.0","0","8.0","0","11.0","0","8.0","0","1.0","0","7.0","0","1.0","0","16.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.3067151","0.5444646","0.1695906432748538","3.0526315789473686","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","4.0","0","1.0","0","3.0","0","2.0","0","5.0","0","1.0","0","4.0","0","0.0","0","1.0","0","8.0","0","11.0","0","8.0","0","1.0","0","7.0","0","1.0","0","16.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.3067151","0.5444646","0.1695906432748538","3.0526315789473686","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","4.0","0","1.0","0","3.0","0","2.0","0","5.0","0","1.0","0","4.0","0","0.0","0","1.0","0","8.0","0","11.0","0","8.0","0","1.0","0","7.0","0","1.0","0","16.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.3071429","0.5563492","0.16578947368421051","3.15","2.0","0","1.0","0","2.0","0","3.0","0.07272727","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","4.0","0","1.0","0","3.0","0","2.0","0","5.0","0","1.0","0","5.0","0.03809524","0.0","0","1.0","0","9.0","0.01951220","11.0","0","8.0","0","1.0","0","8.0","0.02222222","1.0","0","17.0","0.009876543","4.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.3081232","0.5686275","0.1619047619047619","3.238095238095238","2.0","0","1.0","0","2.0","0","4.0","0.1444444","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","4.0","0","1.0","0","3.0","0","2.0","0","5.0","0","1.0","0","6.0","0.08024691","0.0","0","1.0","0","10.0","0.04248366","11.0","0","8.0","0","1.0","0","9.0","0.04814815","1.0","0","18.0","0.02188552","4.0","0","1.0","0","4.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.3081232","0.5686275","0.1619047619047619","3.238095238095238","2.0","0","1.0","0","2.0","0","4.0","0.1654135","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","4.0","0","1.0","0","3.0","0","2.0","0","5.0","0","1.0","0","6.0","0.09523810","0.0","0","1.0","0","10.0","0.05152225","11.0","0","8.0","0","1.0","0","9.0","0.05820106","1.0","0","18.0","0.02686203","4.0","0","1.0","0","4.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.3068182","0.5770202","0.15584415584415584","3.272727272727273","2.0","0","1.0","0","2.0","0","5.0","0.1979167","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","4.0","0","1.0","0","3.0","0","2.0","0","5.0","0","1.0","0","7.0","0.11875","0.0","0","1.0","0","11.0","0.06597222","11.0","0","8.0","0","1.0","0","9.0","0.06150794","1.0","0","19.0","0.03492647","4.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.3068182","0.5770202","0.15584415584415584","3.272727272727273","2.0","0","1.0","0","2.0","0","5.0","0.2068966","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","4.0","0","1.0","0","3.0","0","2.0","0","5.0","0","1.0","0","7.0","0.1276596","0.0","0","1.0","0","11.0","0.07228916","11.0","0","8.0","0","1.0","0","9.0","0.06172840","1.0","0","19.0","0.03870968","4.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.3071711","0.5872388","0.15217391304347827","3.347826086956522","2.0","0","1.0","0","2.0","0","6.0","0.2257143","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","4.0","0","1.0","0","3.0","0","2.0","0","5.0","0","1.0","0","8.0","0.1436364","0.0","0","1.0","0","12.0","0.08315789","11.0","0","8.0","0","1.0","0","10.0","0.07073171","1.0","0","20.0","0.04514286","4.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
