"release","SIY","SCF","ADCS"
"0","","0.16666666666666666","1.8333333333333333"
"1","","0.16666666666666666","1.8333333333333333"
"2","","0.16666666666666666","1.8333333333333333"
"3","","0.16666666666666666","1.8333333333333333"
"4","","0.16666666666666666","1.8333333333333333"
"5","","0.16666666666666666","1.8333333333333333"
"6","","0.15384615384615385","1.8461538461538463"
"7","","0.15384615384615385","1.8461538461538463"
"8","","0.15384615384615385","1.8461538461538463"
"9","","0.15384615384615385","1.8461538461538463"
"10","","0.15384615384615385","1.8461538461538463"
"11","","0.15384615384615385","1.8461538461538463"
"12","","0.14285714285714285","1.8571428571428572"
"13","","0.14285714285714285","1.8571428571428572"
"14","","0.14285714285714285","1.8571428571428572"
"15","","0.14285714285714285","1.8571428571428572"
"16","","0.14285714285714285","1.8571428571428572"
"17","","0.14285714285714285","1.8571428571428572"
"18","","0.13333333333333333","1.8666666666666667"
"19","","0.13333333333333333","1.8666666666666667"
"20","","0.125","1.875"
