"release","SIY","SCF","ADCS"
"0","","0.11931818181818182","3.8181818181818183"
"1","","0.101889338731444","3.871794871794872"
"2","","0.101889338731444","3.871794871794872"
"3","","0.09871794871794871","3.85"
"4","","0.09871794871794871","3.85"
"5","","0.09634146341463415","3.8536585365853657"
"6","","0.09634146341463415","3.8536585365853657"
"7","","0.09407665505226481","3.857142857142857"
"8","","0.09407665505226481","3.857142857142857"
"9","","0.08985200845665962","3.8636363636363638"
"10","","0.08985200845665962","3.8636363636363638"
"11","","0.08985200845665962","3.8636363636363638"
"12","","0.08985200845665962","3.8636363636363638"
"13","","0.08599033816425121","3.869565217391304"
"14","","0.08599033816425121","3.869565217391304"
"15","","0.08244680851063829","3.875"
"16","","0.08244680851063829","3.875"
"17","","0.07918367346938776","3.88"
"18","","0.07918367346938776","3.88"
"19","","0.07725490196078431","3.8627450980392157"
"20","","0.07438316400580551","3.8679245283018866"
