"release","SIY","SCF","ADCS"
"0","","0.12903225806451613","3.870967741935484"
"1","","0.12903225806451613","3.870967741935484"
"2","","0.12903225806451613","3.870967741935484"
"3","","0.12903225806451613","3.870967741935484"
"4","","0.12215909090909091","3.909090909090909"
"5","","0.11675579322638147","3.8529411764705883"
"6","","0.11260504201680673","3.8285714285714287"
"7","","0.10873015873015873","3.8055555555555554"
"8","","0.10873015873015873","3.8055555555555554"
"9","","0.10510510510510511","3.7837837837837838"
"10","","0.09986504723346828","3.7948717948717947"
"11","","0.09986504723346828","3.7948717948717947"
"12","","0.09807692307692308","3.825"
"13","","0.09573170731707317","3.8292682926829267"
"14","","0.09136212624584718","3.8372093023255816"
"15","","0.08879492600422834","3.8181818181818183"
"16","","0.08879492600422834","3.8181818181818183"
"17","","0.08879492600422834","3.8181818181818183"
"18","","0.08737373737373737","3.8444444444444446"
"19","","0.08325624421831637","3.8297872340425534"
"20","","0.07714285714285714","3.78"
