"release","SIY","SCF","ADCS"
"0","","0.11666666666666667","2.3333333333333335"
"1","","0.11666666666666667","2.3333333333333335"
"2","","0.11666666666666667","2.3333333333333335"
"3","","0.11255411255411256","2.3636363636363638"
"4","","0.11255411255411256","2.3636363636363638"
"5","","0.10869565217391304","2.391304347826087"
"6","","0.10869565217391304","2.391304347826087"
"7","","0.10869565217391304","2.391304347826087"
"8","","0.10869565217391304","2.391304347826087"
"9","","0.10333333333333333","2.48"
"10","","0.10333333333333333","2.48"
"11","","0.09846153846153846","2.4615384615384617"
"12","","0.09846153846153846","2.4615384615384617"
"13","","0.09686609686609686","2.5185185185185186"
"14","","0.09523809523809523","2.5714285714285716"
"15","","0.09523809523809523","2.5714285714285716"
"16","","0.09523809523809523","2.5714285714285716"
"17","","0.09236453201970443","2.586206896551724"
"18","","0.09236453201970443","2.586206896551724"
"19","","0.09080459770114943","2.6333333333333333"
"20","","0.08568548387096774","2.65625"
