"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA1-ADS","BA1-GINI -ADS","BA1-AIS","BA1-GINI -AIS","BA2-ADS","BA2-GINI -ADS","BA2-AIS","BA2-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","BA6-ADS","BA6-GINI -ADS","BA6-AIS","BA6-GINI -AIS","BA7-ADS","BA7-GINI -ADS","BA7-AIS","BA7-GINI -AIS","BA8-ADS","BA8-GINI -ADS","BA8-AIS","BA8-GINI -AIS","BA9-ADS","BA9-GINI -ADS","BA9-AIS","BA9-GINI -AIS","BA10-ADS","BA10-GINI -ADS","BA10-AIS","BA10-GINI -AIS","BA11-ADS","BA11-GINI -ADS","BA11-AIS","BA11-GINI -AIS","BA12-ADS","BA12-GINI -ADS","BA12-AIS","BA12-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS","MSV6-ADS","MSV6-GINI -ADS","MSV6-AIS","MSV6-GINI -AIS"
"0","0.4121212","0.5181818","0.20952380952380953","2.933333333333333","11.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","8.0","0","0.0","0","0.0","0","12.0","0","1.0","0","13.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.4121212","0.5181818","0.20952380952380953","2.933333333333333","11.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","8.0","0","0.0","0","0.0","0","12.0","0","1.0","0","13.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.4121212","0.5181818","0.20952380952380953","2.933333333333333","11.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","8.0","0","0.0","0","0.0","0","12.0","0","1.0","0","13.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.4121212","0.5181818","0.20952380952380953","2.933333333333333","11.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","8.0","0","0.0","0","0.0","0","12.0","0","1.0","0","13.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.4121212","0.5181818","0.20952380952380953","2.933333333333333","11.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","8.0","0","0.0","0","0.0","0","12.0","0","1.0","0","13.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.4082447","0.5093085","0.19583333333333333","2.9375","11.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0.1190476","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","9.0","0.01700680","0.0","0","0.0","0","13.0","0.01141553","1.0","0","13.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.4082447","0.5093085","0.19583333333333333","2.9375","11.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0.1587302","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","9.0","0.02463054","0.0","0","0.0","0","13.0","0.01661130","1.0","0","13.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.4082447","0.5093085","0.19583333333333333","2.9375","11.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0.1704545","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","9.0","0.02798507","0.0","0","0.0","0","13.0","0.01893939","1.0","0","13.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.4153661","0.5186074","0.1801470588235294","2.8823529411764706","11.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","2.0","0","2.0","0","3.0","0.04678363","1.0","0","2.0","0","2.0","0.1709402","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","9.0","0.02923977","0.0","0","0.0","0","14.0","0.02753196","1.0","0","13.0","0","2.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.4153661","0.5186074","0.1801470588235294","2.8823529411764706","11.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","2.0","0","2.0","0","3.0","0.07272727","1.0","0","2.0","0","2.0","0.1666667","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","9.0","0.02941176","0.0","0","0.0","0","14.0","0.03228346","1.0","0","13.0","0","2.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"10","0.4153661","0.5186074","0.1801470588235294","2.8823529411764706","11.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","2.0","0","2.0","0","3.0","0.08727273","1.0","0","2.0","0","2.0","0.1604278","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","9.0","0.02901354","0.0","0","0.0","0","14.0","0.03481625","1.0","0","13.0","0","2.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
