"release","SIY","SCF","ADCS"
"0","","0.09143763213530655","3.9318181818181817"
"1","","0.08647342995169083","3.891304347826087"
"2","","0.08111702127659574","3.8125"
"3","","0.08111702127659574","3.8125"
"4","","0.07239819004524888","3.6923076923076925"
"5","","0.06666666666666667","3.6"
"6","","0.06666666666666667","3.6"
"7","","0.06493506493506493","3.5714285714285716"
"8","","0.06328320802005012","3.543859649122807"
"9","","0.05875706214689266","3.466666666666667"
"10","","0.05658381808566896","3.4516129032258065"
"11","","0.05658381808566896","3.4516129032258065"
"12","","0.05555555555555555","3.4444444444444446"
"13","","0.05555555555555555","3.4444444444444446"
"14","","0.052214452214452214","3.393939393939394"
"15","","0.052214452214452214","3.393939393939394"
"16","","0.049232736572890026","3.347826086956522"
"17","","0.047283702213279676","3.3098591549295775"
"18","","0.04636150234741784","3.2916666666666665"
"19","","0.04636150234741784","3.2916666666666665"
"20","","0.04237867395762133","3.220779220779221"
