"release","SIY","SCF","ADCS"
"0","","0.13076241134751773","6.145833333333333"
"1","","0.12712585034013604","6.1020408163265305"
"2","","0.12712585034013604","6.1020408163265305"
"3","","0.12","6.0"
"4","","0.11357039187227866","5.90566037735849"
"5","","0.10422077922077921","5.732142857142857"
"6","","0.10422077922077921","5.732142857142857"
"7","","0.09921355111917725","5.655172413793103"
"8","","0.0973115137346581","5.6440677966101696"
"9","","0.0973115137346581","5.6440677966101696"
"10","","0.09491525423728814","5.6"
"11","","0.09289617486338798","5.573770491803279"
"12","","0.09069275515600211","5.532258064516129"
"13","","0.08858166922683051","5.492063492063492"
"14","","0.08858166922683051","5.492063492063492"
"15","","0.08858166922683051","5.492063492063492"
"16","","0.08858166922683051","5.492063492063492"
"17","","0.08298368298368299","5.393939393939394"
"18","","0.08298368298368299","5.393939393939394"
"19","","0.08298368298368299","5.393939393939394"
"20","","0.07821824381926684","5.318840579710145"
