"release","SIY","SCF","ADCS"
"0","","0.10960591133004927","3.0689655172413794"
"1","","0.10960591133004927","3.0689655172413794"
"2","","0.10960591133004927","3.0689655172413794"
"3","","0.10960591133004927","3.0689655172413794"
"4","","0.10960591133004927","3.0689655172413794"
"5","","0.10960591133004927","3.0689655172413794"
"6","","0.1010752688172043","3.032258064516129"
"7","","0.1010752688172043","3.032258064516129"
"8","","0.1010752688172043","3.032258064516129"
"9","","0.09778225806451613","3.03125"
"10","","0.09778225806451613","3.03125"
"11","","0.09778225806451613","3.03125"
"12","","0.09375","3.0"
"13","","0.09375","3.0"
"14","","0.09375","3.0"
"15","","0.09375","3.0"
"16","","0.09090909090909091","3.0"
"17","","0.09090909090909091","3.0"
"18","","0.08739495798319327","2.9714285714285715"
"19","","0.08412698412698413","2.9444444444444446"
"20","","0.08108108108108109","2.918918918918919"
