"release","SIY","SCF","ADCS"
"0","","0.11256038647342995","5.065217391304348"
"1","","0.10869565217391304","5.0"
"2","","0.10869565217391304","5.0"
"3","","0.10869565217391304","5.0"
"4","","0.10869565217391304","5.0"
"5","","0.10869565217391304","5.0"
"6","","0.10869565217391304","5.0"
"7","","0.10869565217391304","5.0"
"8","","0.10869565217391304","5.0"
"9","","0.10869565217391304","5.0"
"10","","0.10869565217391304","5.0"
"11","","0.10869565217391304","5.0"
"12","","0.10869565217391304","5.0"
"13","","0.10869565217391304","5.0"
"14","","0.10869565217391304","5.0"
"15","","0.10869565217391304","5.0"
"16","","0.10869565217391304","5.0"
"17","","0.10869565217391304","5.0"
"18","","0.10869565217391304","5.0"
"19","","0.10869565217391304","5.0"
"20","","0.10869565217391304","5.0"
