"release","SIY","SCF","ADCS"
"0","","0.10333333333333333","2.48"
"1","","0.10333333333333333","2.48"
"2","","0.10333333333333333","2.48"
"3","","0.09846153846153846","2.4615384615384617"
"4","","0.09846153846153846","2.4615384615384617"
"5","","0.09846153846153846","2.4615384615384617"
"6","","0.09846153846153846","2.4615384615384617"
"7","","0.08994708994708994","2.4285714285714284"
"8","","0.08994708994708994","2.4285714285714284"
"9","","0.08994708994708994","2.4285714285714284"
"10","","0.08620689655172414","2.413793103448276"
"11","","0.08275862068965517","2.4"
"12","","0.08275862068965517","2.4"
"13","","0.08275862068965517","2.4"
"14","","0.07956989247311828","2.3870967741935485"
"15","","0.07956989247311828","2.3870967741935485"
"16","","0.07956989247311828","2.3870967741935485"
"17","","0.07956989247311828","2.3870967741935485"
"18","","0.07956989247311828","2.3870967741935485"
"19","","0.07661290322580645","2.375"
"20","","0.06746031746031746","2.361111111111111"
