"release","SIY","SCF","ADCS"
"0","","0.2619047619047619","1.5714285714285714"
"1","","0.2619047619047619","1.5714285714285714"
"2","","0.2619047619047619","1.5714285714285714"
"3","","0.2619047619047619","1.5714285714285714"
"4","","0.2619047619047619","1.5714285714285714"
"5","","0.2619047619047619","1.5714285714285714"
"6","","0.2619047619047619","1.5714285714285714"
"7","","0.2619047619047619","1.5714285714285714"
"8","","0.2619047619047619","1.5714285714285714"
"9","","0.2619047619047619","1.5714285714285714"
"10","","0.2619047619047619","1.5714285714285714"
"11","","0.2619047619047619","1.5714285714285714"
"12","","0.23214285714285715","1.625"
"13","","0.23214285714285715","1.625"
"14","","0.23214285714285715","1.625"
"15","","0.23214285714285715","1.625"
"16","","0.23214285714285715","1.625"
"17","","0.23214285714285715","1.625"
"18","","0.23214285714285715","1.625"
"19","","0.23214285714285715","1.625"
"20","","0.20833333333333334","1.6666666666666667"
