"release","SIY","SCF","ADCS"
"0","","0.09523809523809523","1.9047619047619047"
"1","","0.09523809523809523","1.9047619047619047"
"2","","0.09523809523809523","1.9047619047619047"
"3","","0.09523809523809523","1.9047619047619047"
"4","","0.09523809523809523","1.9047619047619047"
"5","","0.09090909090909091","1.9090909090909092"
"6","","0.09090909090909091","1.9090909090909092"
"7","","0.08695652173913043","1.9130434782608696"
"8","","0.08695652173913043","1.9130434782608696"
"9","","0.08695652173913043","1.9130434782608696"
"10","","0.08695652173913043","1.9130434782608696"
"11","","0.08695652173913043","1.9130434782608696"
"12","","0.08333333333333333","1.9166666666666667"
"13","","0.08333333333333333","1.9166666666666667"
"14","","0.08333333333333333","1.9166666666666667"
"15","","0.08","1.92"
"16","","0.08","1.92"
"17","","0.08","1.92"
"18","","0.07692307692307693","1.9230769230769231"
"19","","0.07407407407407407","1.9259259259259258"
"20","","0.07142857142857142","1.9285714285714286"
