"release","SIY","SCF","ADCS"
"0","","0.2","2.8"
"1","","0.2","2.8"
"2","","0.2","2.8"
"3","","0.19166666666666668","2.875"
"4","","0.19166666666666668","2.875"
"5","","0.19166666666666668","2.875"
"6","","0.1801470588235294","2.8823529411764706"
"7","","0.1801470588235294","2.8823529411764706"
"8","","0.1801470588235294","2.8823529411764706"
"9","","0.1801470588235294","2.8823529411764706"
"10","","0.17647058823529413","3.0"
"11","","0.1695906432748538","3.0526315789473686"
"12","","0.1631578947368421","3.1"
"13","","0.15714285714285714","3.142857142857143"
"14","","0.15714285714285714","3.142857142857143"
"15","","0.14935064935064934","3.1363636363636362"
"16","","0.14935064935064934","3.1363636363636362"
"17","","0.1442687747035573","3.1739130434782608"
"18","","0.13949275362318841","3.2083333333333335"
"19","","0.13949275362318841","3.2083333333333335"
"20","","0.12923076923076923","3.230769230769231"
