"release","SIY","SCF","ADCS"
"0","","0.12078272604588394","4.589743589743589"
"1","","0.12078272604588394","4.589743589743589"
"2","","0.12078272604588394","4.589743589743589"
"3","","0.12078272604588394","4.589743589743589"
"4","","0.11666666666666667","4.55"
"5","","0.11666666666666667","4.55"
"6","","0.11280487804878049","4.512195121951219"
"7","","0.10859465737514518","4.4523809523809526"
"8","","0.10859465737514518","4.4523809523809526"
"9","","0.10859465737514518","4.4523809523809526"
"10","","0.10200845665961945","4.386363636363637"
"11","","0.10200845665961945","4.386363636363637"
"12","","0.09848484848484848","4.333333333333333"
"13","","0.09516908212560386","4.282608695652174"
"14","","0.09516908212560386","4.282608695652174"
"15","","0.09204440333024977","4.23404255319149"
"16","","0.09204440333024977","4.23404255319149"
"17","","0.08909574468085106","4.1875"
"18","","0.08673469387755102","4.163265306122449"
"19","","0.08673469387755102","4.163265306122449"
"20","","0.08235294117647059","4.117647058823529"
