"release","SIY","SCF","ADCS"
"0","","0.10420168067226891","3.5428571428571427"
"1","","0.10420168067226891","3.5428571428571427"
"2","","0.10420168067226891","3.5428571428571427"
"3","","0.10420168067226891","3.5428571428571427"
"4","","0.10158730158730159","3.5555555555555554"
"5","","0.0953058321479374","3.526315789473684"
"6","","0.0953058321479374","3.526315789473684"
"7","","0.0931174089068826","3.5384615384615383"
"8","","0.09038461538461538","3.525"
"9","","0.08780487804878048","3.5121951219512195"
"10","","0.08780487804878048","3.5121951219512195"
"11","","0.0859465737514518","3.5238095238095237"
"12","","0.08416389811738649","3.5348837209302326"
"13","","0.08192389006342495","3.522727272727273"
"14","","0.08192389006342495","3.522727272727273"
"15","","0.0803030303030303","3.533333333333333"
"16","","0.0803030303030303","3.533333333333333"
"17","","0.0782608695652174","3.5217391304347827"
"18","","0.07678075855689177","3.5319148936170213"
"19","","0.07678075855689177","3.5319148936170213"
"20","","0.07224489795918368","3.54"
