"release","SIY","SCF","ADCS"
"0","","0.07908163265306123","3.795918367346939"
"1","","0.07104377104377105","3.8363636363636364"
"2","","0.06948051948051948","3.8214285714285716"
"3","","0.06948051948051948","3.8214285714285716"
"4","","0.06948051948051948","3.8214285714285716"
"5","","0.06829573934837092","3.824561403508772"
"6","","0.06829573934837092","3.824561403508772"
"7","","0.06468926553672316","3.816666666666667"
"8","","0.06169994879672299","3.8253968253968256"
"9","","0.060515873015873016","3.8125"
"10","","0.05985576923076923","3.830769230769231"
"11","","0.05897435897435897","3.8333333333333335"
"12","","0.05897435897435897","3.8333333333333335"
"13","","0.05789235639981909","3.8208955223880596"
"14","","0.05605285592497869","3.8115942028985508"
"15","","0.05548654244306418","3.8285714285714287"
"16","","0.054929577464788736","3.8450704225352115"
"17","","0.054929577464788736","3.8450704225352115"
"18","","0.0539906103286385","3.8333333333333335"
"19","","0.0539906103286385","3.8333333333333335"
"20","","0.04933463161311263","3.848101265822785"
